"t.stamp","n.data","u.avg","v.avg","w.avg","t.avg","uu","uv","uw","vv","vw","ww","ut","vt","wt","u.rns","v.rns","w.rns","uu.nst","uv.nst","uw.nst","vv.nst","vw.nst","ww.nst","ut.nst","vt.nst","wt.nst","theta","phi","psi","u.avg.rot","v.avg.rot","w.avg.rot","Dir","uu.rot","uv.rot","uw.rot","vv.rot","vw.rot","ww.rot","ut.rot","vt.rot","wt.rot","u.star","H0.v","L","z.over.L","T.star","Rho.air","Rho.Cp","Pa"
2012-03-18 16:30:00,18001,-2.261283262041,0.0434170323870896,-0.198435642464308,14.4584211988223,1.40861499759149,-0.0490858759195477,0.423783802036615,0.970227817685437,-0.0057487290906678,0.526675341538433,0.0464828460940442,-0.0725305715521977,0.019949986613398,-0.197001965245038,2.40968705621756,-0.284266289460555,0.0894676594246578,0.0271361775586261,0.0921628715410926,0.0410143441069434,2.10601127552477,0.0313858772334067,0.141887830902868,0.0334323947584401,0.138533011948832,178.900046207958,-5.01414203691287,0,2.27038845444745,0,0,91.0999537920423,1.47738824878213,-0.0402715076326532,-0.340403003913643,0.968505147993332,-0.00593004225648746,0.459624760039896,-0.049427106718053,0.0716248918901322,0.0156900203879696,0.583484920624765,19.0135449745794,-927.978686863411,-0.0107761095610937,-0.0268901900175407,1205.42332484036,1211.82410885573,995.091559510822
2012-03-18 17:00:00,18001,-1.6580351091606,0.0971879340036664,-0.127983445364146,14.2043930892728,0.726377811211723,-0.0371183631792061,0.233772370803474,0.53586154740107,-0.0167528567780185,0.312497366614818,0.00948806202402336,-0.0472442567678339,0.00377195726996648,-0.251053089146953,0.920896298731411,-0.0190589154918669,0.182258792251247,0.320515160639888,0.171709250129223,0.0799369520862777,0.929999888014676,0.0550821352566169,0.378118200519261,0.0838394304292957,0.0368353004425538,176.645370164412,-4.40636536346114,0,1.6658048145003,-1.38777878078145e-17,0,93.3546298355882,0.763501249353563,-0.0258929031193034,-0.199598845301906,0.532177311398789,0.00105853431997576,0.279058164475259,-0.0124899745568009,0.0466081002628466,0.00282069240118184,0.44676800707904,3.42115086492162,-2315.15094287529,-0.00431937279544312,-0.00631355055977144,1206.46992379102,1212.8762652348,995.075868919143
2012-03-18 17:30:00,18001,-0.604068107327371,1.15848286206322,-0.126308538414533,13.7867568468418,0.470127544027801,0.308482361110494,0.0406952125406613,1.44413718149794,-0.128150932565783,0.124583555687647,-0.247725672005876,-0.299782348361819,-0.00677163291514669,-1.85352665340389,0.722005298407809,-0.589161872404402,0.35397854026989,0.897212102511907,0.151245987955607,0.667354635503165,0.49922959942028,0.0499558246579741,0.382234172554097,0.72177166934152,1.37476627411206,117.538902812854,-5.5219626355167,0,1.3126060592808,0,0,152.461097187146,1.00041392592234,-0.575461535611949,-0.047774802906711,0.931273865250414,-0.0323589205198026,0.107160490040633,-0.149926338259384,0.358262237342304,-0.0212974731610819,0.240212599467266,-25.8681248244574,47.5900823084558,0.210127814765792,0.0886609328915911,1208.19454536075,1214.61004452527,995.050012875597
2012-03-18 18:00:00,18001,-0.603947002944281,1.05909505027498,-0.0806360757735681,13.9392528192878,0.236636092524489,0.0131295946290021,0.0495412114897938,0.36432824213161,-0.0650898867596862,0.0826743342740218,-0.113459071510533,0.00727196269034436,-0.0212128697343975,-1.10772574145141,0.399930460784874,-0.91850511470046,0.198166871939172,1.52717971141916,0.0377225958779334,0.133157565875881,0.0487334182993005,0.0272240396816792,0.18169963380192,0.654639716106057,0.0192721528999099,119.693870772063,-3.78396492616751,0,1.22185780048192,0,-1.38777878078145e-17,150.306129227937,0.331332289795099,-0.0607873673214904,-0.0646376486781558,0.279269877815655,-0.0148363674858354,0.0730365013193672,0.0637844178162912,0.0949578568781288,-0.017040588391256,0.257523785083307,-20.6868720994064,73.3255604095891,0.136378091679641,0.0661709301365834,1207.56424480806,1213.97639708388,995.059462609741
2012-03-18 18:30:00,18001,-0.861885450808288,1.38171101605466,-0.12327426254097,13.8053758124549,0.300180233766643,-0.0403906126730614,0.0736748150849644,0.390357216705862,-0.0996521251507632,0.123822456386991,-0.10055251360696,0.0198932847209106,-0.038555619422995,-0.0705151731194412,0.546230986162052,-1.138470461754,0.0725973751763779,0.5326666995317,0.00521486634146288,0.255907948098048,0.103012685517357,0.0109511312523945,0.051599611317374,0.703548122139363,0.0518430644149584,121.955142200585,-4.32895527777864,0,1.63314678030079,0,1.38777878078145e-17,148.044857799415,0.418388978009322,-0.0219291318709087,-0.101245609497025,0.289164727047437,-0.0114568877208099,0.106806201802737,0.0728069492282352,0.0747864356470595,-0.0331545433695195,0.319204909954135,-40.2672752199634,71.738287396846,0.139395577492412,0.103866019398897,1208.11755368358,1214.53264402317,995.051167172488
2012-03-18 19:00:00,18001,-0.24873618132326,2.51134492528193,-0.242994278095661,12.9991900449975,0.441703319340284,-0.013100227613898,0.0467935955459265,0.887357241075496,-0.208929667140406,0.201688667133925,-0.369229759640205,-0.00717817172163275,-0.0541750142541464,-2.98907944008452,0.636800488163992,-0.880622661907218,0.129219496811584,7.1732356874276,0.275957009446953,0.238255624630698,0.154569983221527,0.0272444971563466,0.199186881256643,18.400736916548,0.336406640587553,95.6564128424301,-5.49991154934114,0,2.5353045656934,0,-2.77555756156289e-17,174.34358715757,0.919866168213079,-0.028233833846948,-0.143372950932386,0.443462860642922,-0.0288117578857548,0.167420198693703,0.0343067870323521,0.368139420594227,-0.0511222563149279,0.382412418155335,-62.2614421322183,79.7718142090136,0.125357560175309,0.133683567499009,1211.46023871662,1217.89307867536,995.001050747643
2012-03-18 19:30:00,18001,-0.181907116271318,2.49164490861619,-0.210948280651075,12.6937186822954,0.458421257149911,-0.076636646127067,0.0541368914180694,0.63703637745866,-0.14916620118944,0.197733906269405,-0.3239191687576,0.102471982767624,-0.0655278901162898,-1.65146596380279,0.290308567370663,-0.139462214559343,0.123252735019881,0.107181878310402,0.112697101980313,0.102552899556535,0.0318799579525548,0.0104104934059324,0.110966405090845,0.135231852134036,0.0783259449378346,94.1755756059107,-4.82646540139937,0,2.50716647366958,0,0,175.824424394089,0.669644766916295,0.066259211527237,-0.11286514029178,0.448237556143374,-0.0376906664925667,0.175309217818307,0.130852895183702,0.315598062471949,-0.0547121769812716,0.344952354350649,-66.7035127176829,54.6503564788673,0.182981423073917,0.158607924518341,1212.73165003747,1219.17124117573,994.981987974816
2012-03-18 20:00:00,18001,-0.301344369757236,2.13994722515416,-0.160000555524693,12.5809127270707,0.597422237013993,-0.117902748730626,0.0753364048086835,0.679915080547994,-0.159957922251542,0.184621105555247,-0.381521595111383,0.11147203150504,-0.0581294939373738,-4.80645215924163,0.243237703814345,-1.02010588501654,0.355258608859508,0.718201021757952,0.314203686872155,0.203711332025127,0.176191948282091,0.0384686393417454,0.364295894898752,0.690559468734501,0.30853124563026,98.0156058583845,-4.23433804691478,0,2.16697548057138,0,0,171.984394141616,0.73287594538144,0.105510081895529,-0.128308593046027,0.566466116364346,-0.0446267765692458,0.162616361371448,0.167428936646669,0.362250202512798,-0.0458924978881353,0.368575462648896,-55.9725062846565,79.4448576538463,0.125873471176342,0.124513166335906,1213.20183787391,1219.64392570419,994.974938168408
2012-03-18 20:30:00,18001,-0.352190989389478,1.65110827176268,-0.156404088661741,12.6433020387756,0.27693685485436,0.0416989005687956,0.0301867679301767,0.361779477221019,-0.0826385743572888,0.102402685369949,-0.219552670421705,-0.0312789264263096,-0.0324710300538859,-0.88385125319906,0.34028322595943,-0.992113951120101,0.259767565350316,0.90334247028297,0.0893829217457166,0.230650018677674,0.111338620554223,0.0260621554640267,0.256803919079033,1.1978503231099,0.0150814129532136,102.041066878288,-5.29292115801133,0,1.69548201318693,0,0,167.958933121712,0.355045407083777,-0.0540101043972179,-0.0637122569047005,0.297644204911755,-0.017339384247152,0.0884294054497951,0.018141259941919,0.221247326785519,-0.0309294228595708,0.25696222235557,-37.7147955458843,39.9538900668634,0.250288519672674,0.120365641984417,1212.94174720221,1219.382453954,994.978837869118
2012-03-18 21:00:00,18001,-0.28459418921171,0.0787261818787845,-0.00973279262263207,12.7551836009111,0.138361481141788,-0.0552389191532569,0.0188071221138949,0.611490949519471,-0.0559768540519354,0.0299694897073619,-0.0513489397891475,-0.0310247633350616,-0.0130873407289101,-2.72934798506728,21.7679241048248,-16.747618110925,0.467665904906097,0.833651126378019,0.291053498016807,0.84444292935355,0.743568801718053,0.137996985507158,0.677608133887844,0.338794229470606,0.366221996587547,164.537166413553,-1.88784101165547,0,0.295442704256709,0,-1.73472347597681e-18,105.462833586447,0.202372908846843,-0.170482946692462,-0.0273679582546119,0.549470974206575,0.0433437582394639,0.0279780373152029,0.0416274455967649,0.0435920856283862,-0.0117223670167971,0.226408844460513,-14.2885554211513,72.1369673561975,0.138625178829906,0.0517752168415911,1212.47561071534,1218.91384228774,994.985826903551
2012-03-18 21:30:00,18001,-0.232487639575579,0.186942392089328,-0.0169818343425365,12.4599788900617,0.0486774890833225,0.00975751001765334,0.000807297414341179,0.0487123394033665,-0.00247782112012296,0.016825884614435,-0.0619811747390577,-0.0388804645495003,-0.0024414807276139,-0.49828369924873,0.229443991982145,-5.26524076626295,0.371928769385821,0.986449618497671,0.89153500640804,0.238665377053831,0.516578334213171,0.0592670400266706,0.454949066746207,0.485405043217486,0.863490624239619,141.197376033785,-3.25798272260814,0,0.298808204728622,0,3.46944695195361e-18,128.802623966215,0.0393365476959632,0.00199304126961828,-0.000900440434141442,0.0582287358964389,0.00154086321191854,0.0166504295087219,0.0240385326519648,0.0691397588209127,-0.00107706633422583,0.0422453726946683,-1.31418364580959,5.09494341022966,1.96273033767597,0.0254954866183904,1213.70630867477,1220.1510752392,994.967374280524
2012-03-18 22:00:00,18001,-0.44838731181601,1.13835342480973,-0.0785778567857341,12.617399033387,0.281269893536779,-0.0579188722179015,0.0420699619545828,0.334767177528409,-0.0618235082041738,0.0702066662852064,-0.177767021885513,0.0729467559638662,-0.0334570786252616,-1.67826072505518,0.942252026897917,-2.63781501984313,0.273525916840614,0.448476335688697,0.285210612791656,0.44349675092825,0.239189263529472,0.0479702928194938,0.18225647548758,0.527542561845637,0.209204922607263,111.499040239524,-3.67477195210864,0,1.2259992580547,0,0,158.500959760476,0.375192152846549,0.0251256420700559,-0.0533524146338651,0.24895604931465,-0.0149057336057104,0.062095535189195,0.134891314981788,0.138664712866244,-0.0248626212222152,0.235362479129953,-30.3197427937744,38.189894576682,0.261849374313429,0.105635449261594,1213.04971898911,1219.49099906985,994.977218983059
2012-03-18 22:30:00,18001,-0.372498750069441,1.94466807399589,-0.191812677073496,12.5504327537359,0.336983833678993,-0.00323964055731472,0.0572273147658463,0.721830813430118,-0.134692215596973,0.156824475130394,-0.239354585263164,0.0311250908724207,-0.0527415099580888,-0.148399703189576,0.771094393177978,-0.463168268363566,0.031648374745323,1.1093887127477,0.0965427285618016,0.425846550354937,0.273855110971398,0.0572629219001942,0.0138503499698046,0.83683572517708,0.0858935170096865,100.843588081691,-5.53320478448162,0,1.98929166788289,0,0,169.156411918309,0.73172840901618,-0.0648041347859449,-0.0873600623636429,0.349407298998863,-0.0372883665457918,0.134503414224463,0.0803319830629798,0.229225251222877,-0.0452063307508505,0.308196814757399,-55.1414032333585,47.1484129979311,0.212096216270075,0.146680071260423,1213.32894437254,1219.77170713686,994.9730323762
2012-03-18 23:00:00,17756,-0.236768979499887,3.06410227528723,-0.259127055643163,12.267548997522,0.754076831109767,-0.285157710365149,0.115969620905787,1.59092084428432,-0.366580004802419,0.350699739192479,-0.421515127343725,0.162524169587187,-0.0827689444923453,-0.0779793012373583,0.264174121693441,-0.517823434601722,0.0192758819618941,0.13268007628875,0.0705165180519362,0.172959115914564,0.141840934369013,0.0330733310180569,0.0298273048287081,0.125220768722027,0.0564582231639821,94.4185728824254,-4.81962647206523,0,3.08414155544782,-2.77555756156289e-17,0,175.581427117575,1.68342764889246,0.224064707022838,-0.262052981730392,0.71523614503074,-0.0688003345247233,0.297033620663364,0.200781982966176,0.407741089135974,-0.0661332442751618,0.520513241805656,-80.7459745974333,155.105498041378,0.0644722471239043,0.127053913260201,1214.5098878176,1220.95892137806,994.955325528576
2012-03-18 23:30:00,18001,-0.368803955335815,2.68271929337259,-0.266181878784512,12.2473857007944,0.569408086064354,-0.0626150081325729,0.0835076608805684,0.76588129947719,-0.17739660539075,0.243161437807159,-0.33817690078545,0.0631399261081175,-0.0654071788453111,-0.366159746181111,0.218805396736315,-0.162130320571286,0.0408336860825609,0.249892258210237,0.0665294051868935,0.0789742225117554,0.0613675733452536,0.0109424258465622,0.0404282276372999,0.296066035317916,0.0705078468108879,97.8276103313236,-5.61393497868718,0,2.72100201343147,0,0,172.172389668676,0.810438238135348,0.03935073687495,-0.131355565055243,0.556155842294533,-0.0549836273351966,0.211856742918821,0.114486457848456,0.326426663151245,-0.0544687992482889,0.377357960037192,-66.5087804362299,71.7519547074548,0.139369025426161,0.144342520939324,1214.59415048107,1221.0436314753,994.954062097517
2012-03-19 00:00:00,18001,-0.864373090383868,1.80334981389923,-0.170079995555802,12.3978384534193,0.406728263906943,-0.0296234223694363,0.107414550152769,0.494257022567882,-0.106538559792666,0.158949193600356,-0.131204942052602,-0.00123511437451005,-0.0332913173681709,-0.721431340629907,0.470099030555771,-0.188432554295574,0.122209765714637,1.88055502962463,0.0239154173957488,0.161608155856896,0.00142833966602479,0.0168644911134429,0.142023493045271,16.7850483782865,0.0269126390005808,115.609111304387,-4.86121510383573,0,2.0070223206428,0,0,154.390888695613,0.522605713784195,-0.0111991221550913,-0.111571918527244,0.399988005229387,-0.0519493905006468,0.137340761061599,0.0582180197332483,0.118849720058311,-0.0284601538831631,0.350818015079852,-34.7331085434655,110.397260184866,0.0905819581324253,0.0811251208883474,1213.96568827037,1220.41183213748,994.963485195813
2012-03-19 00:30:00,18001,-0.836336314649186,1.84347536247986,-0.179240042219877,12.5833414810288,0.404888648886173,-0.0546644388975304,0.0945944600435778,0.66779586562907,-0.159922902386596,0.182270722432087,-0.123831070592992,0.00752328649704645,-0.038119100636693,-0.0623257225398907,0.368896926456691,-0.316854914255739,0.0365741466590831,0.21196568512252,0.0088610968955319,0.260269536055699,0.183393412246725,0.0410845370590375,0.00237099333104529,0.384800469228954,0.0551358687048213,114.402546720431,-5.05997078007438,0,2.03223690449864,0,2.77555756156289e-17,155.597453279569,0.692762925200704,-0.0608965778235186,-0.13951671127341,0.408630404329524,-0.0255430832746609,0.153561907417102,0.0611473413623249,0.109660451291167,-0.0328540375632931,0.376610788502314,-40.0698928641748,118.391750606887,0.0844653444918168,0.0872360499653909,1213.19171071608,1219.63374477126,994.975090011456
2012-03-19 01:00:00,18001,-1.04105327481807,-0.0709399477806789,-0.0646147436253541,12.5012610410533,0.228892990550525,-0.00556741785610676,0.0654828613589369,0.372581960893531,-0.0118371711923412,0.094284252958169,0.017370117185465,-0.0138800312880766,-0.00176368029553914,-0.0267849555906177,-19.0910789089226,-0.409923003376762,0.058422297898191,2.90972863178084,0.0388829239523351,0.47769920175858,0.0493691456808223,0.00817755500183277,0.158347347862288,1.30808667072397,0.2916782100348,-176.101749974841,-3.54340798794601,0,1.04546614593411,0,0,86.1017499748407,0.236248879796782,0.00321698193725331,-0.0557357193134985,0.372673088090255,0.0164919776671794,0.0868372365151869,-0.016245967409899,0.0150288220983481,-0.00277305914692543,0.241090200574233,-3.38307089276527,367.863491841794,0.0271839968406016,0.0115021645024165,1213.53405463805,1219.97790653552,994.969957013836
2012-03-19 01:30:00,18001,-1.3176906838509,-0.968662296539081,-0.0619076717960113,12.3571268262874,0.421226461207093,0.195665082870396,0.08939869455092,0.37150484378337,0.054088752040936,0.114422038363918,0.0047966632128462,-0.0822195785542778,-0.00804122026584943,-0.572676142150809,-0.724364387595864,-2.18217507618408,0.339323113312745,0.655934815742533,0.191974374689975,0.320661845604424,0.286146128565141,0.024660039413816,2.79200184012735,0.158406014026426,0.333074924297251,-143.679606942645,-2.16784947915767,0,1.63659645083051,0,6.93889390390723e-18,53.679606942645,0.597722467387557,0.0342711817047551,-0.0857719219923762,0.202195028423274,0.0106746097123822,0.10723584754355,0.0451059884318588,0.0690868183735847,-0.00633952944506025,0.293995944762652,-7.73792014929095,291.645279571105,0.0342882285449847,0.0215633227532382,1214.13568225595,1220.58272878917,994.960936332295
2012-03-19 02:00:00,18002,-1.58446061548717,-1.07012720808799,-0.110436062659704,12.1878491278747,0.490754892093571,0.112365806632439,0.116939069172181,0.248896317354229,0.0514655464372262,0.123613992384208,0.0362551461012353,-0.0650412213486566,-0.00313598046476217,-0.290416735264343,-0.382721669809696,-0.475050739819178,0.14408241677382,0.26863604731483,0.0678152815093706,0.0978195611238733,0.0542954653812731,0.00972182380539193,0.0567785292013213,0.119826183151942,0.0353894219558568,-145.965342649367,-3.30572510311123,0,1.91517200466589,0,0,55.9653426493667,0.532383959556751,-0.0714094467258168,-0.102101772488857,0.220425765027037,0.0187140718218854,0.110455477248221,0.00652884169723325,0.074191404035387,-0.00276410205539778,0.322184173613605,-3.37578077271418,879.810052806739,0.0113660897236834,0.0085792608134525,1214.84302278146,1221.29382528475,994.950330506506
2012-03-19 02:30:00,18001,-1.02912671518249,-0.799748902838731,-0.0484278651186045,12.116906838509,0.193683226220148,0.0458795973751458,0.0517753658910925,0.164129648057824,0.0311201274416853,0.0686993282546031,0.0175647902499244,-0.0537153177172256,-0.00533560352943354,-0.288431880552276,-0.0719782752564961,-3.02485916311681,0.186094229489076,0.115754138165786,0.17459952725854,0.0525240857130954,0.0187857289526057,0.0423205090853227,0.278769633772532,0.0459056128858764,0.252839261856502,-142.148716297188,-2.12794233221227,0,1.30424129731197,1.11022302462516e-16,-6.93889390390723e-18,52.1487162971883,0.231246950169302,-0.0032540693490219,-0.0539381614252414,0.130798667100128,0.00708150585575159,0.0644665852631457,0.0192761596010459,0.0531919447278278,-0.0046230472760235,0.233240301916043,-5.64747795564523,199.528457194985,0.0501181642988785,0.0198209624925267,1215.13970596041,1221.59208384797,994.94588202061
2012-03-19 03:00:00,18001,-0.936447419587801,-0.746834064774179,-0.0406705183045386,12.0569151713794,0.142503506249036,0.0226913799134616,0.0397649155358653,0.115160404075082,0.0196189562687875,0.0462278337135591,0.0154431374883494,-0.0443942942009395,-0.00314430188230283,-0.0329924954033797,-0.0472512604392521,-1.45375590655992,0.0822733552605088,0.194164455180605,0.0543243115454987,0.114701760625688,0.0538948548263911,0.0214011594396139,0.199269581214736,0.11031888058543,0.0243254289932125,-141.426994418244,-1.94471401729308,0,1.1984777766062,0,6.93889390390723e-18,51.4269944182439,0.156810604013844,-0.00859695906417762,-0.0395666167017913,0.103667745008747,0.00916903599168033,0.0434133950150851,0.0157043924336426,0.0443370660391412,-0.00261287595221582,0.20153194534259,-3.19252789461154,227.689997282448,0.0439193645718002,0.0129650708614662,1215.39070633513,1221.8444170318,994.942118489684
2012-03-19 03:30:00,18001,-0.911047164046442,-0.639689461696572,-0.0433692572634854,11.742847064052,0.121421508942096,0.0429265974248344,0.0246132994166991,0.113675098005049,0.0136468296748946,0.0352733530303872,0.0262713926198545,-0.0395772675048917,-0.00192240142029146,-0.563724160862153,-0.553348169455332,-1.01935859829632,0.291150567333699,0.602416549972456,0.078012428984772,0.242097882285908,0.0707218185124121,0.00431958591019343,0.521746880082538,0.0952863441880042,0.652739441363794,-144.925485237556,-2.23106724577847,0,1.1140423847405,0,0,54.9254852375556,0.161228825565184,0.0108096237540214,-0.023078569135267,0.0758572020954001,0.00339856973376309,0.0332839323169479,0.00131597894801659,0.0474868761378198,-0.00187259035583801,0.152733313765383,-2.29049097784251,138.137339637732,0.0723917228044582,0.0122605233244303,1216.70643633081,1223.16713353866,994.922390032842
2012-03-19 04:00:00,18001,-0.967816232431532,-0.975263596466863,-0.0342342092105994,11.6180695516916,0.160706536449827,0.0403259451098396,0.0424981081535594,0.18562912079082,0.028447800482072,0.0644523482541093,0.00844178810683358,-0.0485997116654013,-0.00619076326500379,-0.18739491254973,-0.276844887963433,-0.654009366099249,0.11235282184744,0.0368693173029296,0.0139609135708711,0.115438635074682,0.0193626092524191,0.000824732835897755,0.564936948742573,0.063340078955564,0.0397469391512121,-134.780399944478,-1.42729665896209,0,1.37440144187632,-1.11022302462516e-16,0,44.7803999444777,0.215992022554131,0.011895786202343,-0.0463520962978461,0.132747547324744,0.0104268097530621,0.0620484356158817,0.0286956668616819,0.0402253009408069,-0.00547769821996704,0.217968734728258,-6.70302335927921,137.197690197651,0.072887524459003,0.0251306602609594,1217.22995945933,1223.69343656897,994.914540056592
2012-03-19 04:30:00,18001,-1.68131826009666,-0.679156713515916,-0.118225654130326,11.261283262041,0.627097512093773,-0.0725861827117629,0.174230311401527,0.662211466606176,0.0262097480794277,0.210166273744051,0.0857386139893463,-0.145272376662099,0.00600483958946725,-0.622921121713391,-2.12153390415523,-0.740574108967034,0.187364931342047,1.58969935561999,0.0493626114156122,0.269611066453621,0.297760784654291,0.0192968998793206,0.794257236232954,0.583853354613035,1.27635170849999,-158.004100277745,-3.73034152686391,0,1.81715773628564,0,1.38777878078145e-17,68.0041002777447,0.602286912861236,-0.0426067658461049,-0.145798976408176,0.707700792970416,0.0382633448583527,0.189487546612347,-0.0254249328844943,0.166810657354798,0.00435991158663408,0.388247700049844,5.34176733170468,-972.896891506666,-0.0102785815098182,-0.0112297164569792,1218.72939937582,1225.20083849421,994.89205633081
2012-03-19 05:00:00,18001,-1.26770568301761,-0.576086884061997,-0.0732948169546136,10.7937092383756,0.655583946928257,-0.135630306204902,0.144068904218901,0.682257575561852,-0.0329649062829843,0.14697374913369,0.0402219226919492,-0.128096921041732,0.0143147497182255,-1.13594945045244,-2.57767221677121,-5.37532702911138,0.42674254100359,0.861771741120454,0.385833104973514,0.411331000447732,1.42843205353061,0.0920354102740431,0.512561475409308,0.510566964802614,0.710712658712771,-155.561400789735,-3.01308620599785,0,1.3943908802541,0,-1.38777878078145e-17,65.5614007897348,0.56918120610322,-0.0837551437664782,-0.0952992503230535,0.779862594917752,0.0853307539959447,0.135771470602826,0.0156026545139732,0.13326062426537,0.0151558403734579,0.357657734747878,18.5989736383657,-218.43694546672,-0.0457798014829114,-0.0423752624394984,1220.70003987365,1227.18194307045,994.86250628346
2012-03-19 05:30:00,18001,-0.605731903783123,-0.685528581745459,0.00168546191878229,10.7357485695239,0.222360065675981,0.300300581163084,0.0118378725533767,0.605113710863594,-0.00440384237943571,0.0245500368380769,-0.156680064588696,-0.263507350131166,-0.00176912286663087,-2.00818484674572,-3.11317594858151,21.9937630162963,0.721547817473832,0.914003460365858,0.150623996347972,0.827230991218249,1.238182779306,0.0284758167819253,0.812942892305179,0.803470569090885,0.147318699880525,-131.463760682866,0.105563682337098,0,0.914802392012912,5.55111512312578e-17,-2.16840434497101e-19,41.4637606828657,0.735296639321393,0.152967679417386,-0.00584777949500304,0.0921580015794456,0.0115051762757553,0.0245691724768134,0.30120707427051,0.0570683192949292,-0.00232408059993866,0.113604708692852,-2.85264152811124,45.6407112780433,0.219102632714902,0.0204576080224119,1220.94476525413,1227.4279679399,994.858836527588
2012-03-19 06:00:00,18001,-0.172113771457141,-0.333352591522693,-0.00841897672351536,10.0382356535748,0.663562592833114,0.535667707438476,0.0160613587742039,0.562267120616756,0.0141982174863742,0.0375664113376417,-0.695409396298971,-0.638695493239264,-0.0185495770389299,-13.9615745324212,-6.30714686983475,-4.82473249883788,0.835054585473778,0.931198112400332,0.763894929325193,0.801256297547803,0.756256831653463,0.0267584597112714,0.954461287152716,0.932635831437778,0.945401145654222,-117.307826370178,-1.28555104607076,0,0.375257218143992,0,0,27.3078263701783,1.02071107892689,-0.351560889470987,0.00207824047744009,0.205520463672687,-0.000129712771454361,0.0371645821879373,0.886742437286206,-0.324894273866811,0.00134501957103395,0.0456320560035128,1.6549072995494,-5.09832733724745,-1.96142760919681,-0.0294753225874901,1223.89756365316,1230.39644566452,994.814557036875
2012-03-19 06:30:00,18001,0.310633853674796,-0.417241819898895,0.0189800566635187,9.80841897672352,0.443516103762754,0.313275668286947,-0.0225961701359184,0.549868230908777,-0.0211762033229635,0.0434438041022412,-0.354530453362468,-0.523452505677462,0.0277143484673691,4.26455371095732,-3.35557915302907,2.24106044322448,0.758612794347489,0.700483785080087,0.122790299055466,0.499023449971728,0.608828218739441,0.0459035535452315,0.646187429537648,0.476885304989865,0.441534537421475,-53.3325533937111,2.0896634992115,0,0.520523169390515,-2.77555756156289e-17,0,323.332553393711,0.211855212489873,-0.141811206076468,-0.00265293511206467,0.781559738004866,-0.0256166247454508,0.0434131882790332,0.209026497625738,-0.596964093853207,0.0201058974611439,0.160479379849015,24.7579527048823,-14.8227188214412,-0.674640065730377,-0.125286485279668,1224.87358225926,1231.37764691822,994.799920443274
2012-03-19 07:00:00,18001,-0.992110993833676,-0.426525193044831,-0.0328631742680962,10.7973345925226,0.277032165679684,-0.00182210874087242,0.0673489944098785,0.274396908379164,0.00988142175280386,0.0980739684443457,0.0293533785842144,-0.0543955543756828,0.000809073605478703,-0.221024979184901,-1.8804552855441,-1.25502405565214,0.360354471841183,1.17578987283882,0.243748421138399,0.228006695760187,0.365896161946578,0.0502222217795379,0.463069813076692,0.0320563796030242,0.0175405927475722,-156.736317988382,-1.74305115262608,0,1.08041101096321,0,-6.93889390390723e-18,66.7363179883824,0.279134406431596,-0.00274179237237658,-0.0602661949824141,0.276130307747207,0.0174470209766712,0.0942383283243912,-0.00550468658245422,0.0615665340741872,0.000641932991881281,0.250481213594971,0.787758700020763,-1771.51395313956,-0.00564488921031502,-0.00256279895273619,1220.68473592239,1227.16655785539,994.862735771929
2012-03-19 07:30:00,18001,-0.462739292261541,-0.186965724126437,0.0206066329648353,10.6482250986056,0.493307534749921,0.127951151119074,0.0623910618373053,0.254666059325099,0.00496482031708115,0.0656433875315569,-0.0992566677993198,-0.17452661971588,-0.00878407322648742,-3.83453464659252,-0.665954139012312,5.9044219531521,0.738047632817465,0.773578691097899,0.418059928272338,0.401745796043645,0.786056535340097,0.0563015524393736,0.610680733898698,0.505099523722551,0.0886301962672941,-157.999264020492,2.36434194234099,0,0.499508226081395,0,0,67.9992640204916,0.542957277452001,0.00991524625468753,-0.0794154071821411,0.199272068167399,0.0183761705359495,0.0713876359871775,0.15691322340411,0.124634039836676,-0.0152703460814101,0.285506119889287,-18.7489257972376,110.224480873604,0.0907239473549179,0.0534851795377682,1221.31449864442,1227.79966461024,994.853292199997
2012-03-19 08:00:00,18001,0.724616965724126,-1.2709782789845,0.0830153880339981,10.432847064052,0.353378176887704,-0.133345405290755,-0.042581500494417,0.604940115139282,0.0189315889435155,0.0815105847076397,-0.253460817749631,-0.119951031289002,0.0391418256312921,1.78792060773856,-0.384396816294182,1.76614622697839,0.37510645541248,0.351196057245155,0.289004101448277,0.346133207265811,0.147768997330657,0.0226856369927863,0.83308730702992,0.21396752059067,0.707166616234218,-60.3114383009298,3.24760113205137,0,1.46538291491203,1.11022302462516e-16,0,330.31143830093,0.651882772059293,-0.0418149277883207,-0.0699005586310266,0.30033931797385,-0.0252870605928697,0.0876067867014838,-0.0190786170972375,-0.27959909607893,0.0402873478509061,0.272642376199027,49.5016805437616,-36.3548498913999,-0.275066463755792,-0.147766273213143,1222.22529382352,1228.71529610129,994.839634259965
